2,-44,0.051776695296640335,-0.051776695296640335,
4,-40,0.051776695296640335,-0.051776695296640335,
1,-37,-0.025888347648320167,0.025888347648320167,
6,-41,0.03661165235168386,-0.03661165235168386,
6,-41,0.03661165235168386,-0.03661165235168386,
6,-41,0.03661165235168386,-0.03661165235168386,
6,-41,0.03661165235168386,-0.03661165235168386,
6,-48,-0.17677669529664838,0.17677669529664838,
6,-48,0.030330085889914236,-0.030330085889914236,
3,-38,-0.01830582617584193,0.01830582617584193,
3,-38,-0.01830582617584193,0.01830582617584193,
2,-40,-0.025888347648320167,0.025888347648320167,
4,-36,-0.025888347648320167,0.025888347648320167,
1,-33,0.012944173824160084,-0.012944173824160084,
6,-37,-0.01830582617584193,0.01830582617584193,
6,-37,-0.01830582617584193,0.01830582617584193,
6,-37,-0.01830582617584193,0.01830582617584193,
6,-37,-0.01830582617584193,0.01830582617584193,
1,-49,0.2500000000000153,-0.2500000000000153,
1,-49,-0.042893218813457396,0.042893218813457396,
6,-39,0.02588834764831997,-0.02588834764831997,
6,-39,0.02588834764831997,-0.02588834764831997,
5,-41,0.03661165235168386,-0.03661165235168386,
7,-37,0.03661165235168386,-0.03661165235168386,
4,-34,-0.01830582617584193,0.01830582617584193,
1,-38,0.02588834764831997,-0.02588834764831997,
1,-38,0.02588834764831997,-0.02588834764831997,
1,-38,0.02588834764831997,-0.02588834764831997,
1,-38,0.02588834764831997,-0.02588834764831997,
4,-50,0.2500000000000153,-0.2500000000000153,
4,-50,-0.042893218813457396,0.042893218813457396,
1,-40,0.02588834764831997,-0.02588834764831997,
1,-40,0.02588834764831997,-0.02588834764831997,
0,-42,0.03661165235168386,-0.03661165235168386,
2,-38,0.03661165235168386,-0.03661165235168386,
7,-35,-0.01830582617584193,0.01830582617584193,
4,-39,0.02588834764831997,-0.02588834764831997,
4,-39,0.02588834764831997,-0.02588834764831997,
4,-39,0.02588834764831997,-0.02588834764831997,
4,-39,0.02588834764831997,-0.02588834764831997,
0,-50,-1.4571067811865588,1.4571067811865588,
0,-50,0.25000000000001527,-0.25000000000001527,
5,-40,-0.15088834764831927,0.15088834764831927,
5,-40,-0.15088834764831927,0.15088834764831927,
4,-42,-0.21338834764832043,0.21338834764832043,
6,-38,-0.21338834764832043,0.21338834764832043,
3,-35,0.10669417382416022,-0.10669417382416022,
0,-39,-0.15088834764831927,0.15088834764831927,
0,-39,-0.15088834764831927,0.15088834764831927,
0,-39,-0.15088834764831927,0.15088834764831927,
0,-39,-0.15088834764831927,0.15088834764831927,
4,-50,0.25000000000001527,-0.25000000000001527,
4,-50,-0.04289321881345738,0.04289321881345738,
1,-40,0.025888347648319966,-0.025888347648319966,
1,-40,0.025888347648319966,-0.025888347648319966,
0,-42,0.03661165235168386,-0.03661165235168386,
2,-38,0.03661165235168386,-0.03661165235168386,
7,-35,-0.01830582617584193,0.01830582617584193,
4,-39,0.025888347648319966,-0.025888347648319966,
4,-39,0.025888347648319966,-0.025888347648319966,
4,-39,0.025888347648319966,-0.025888347648319966,
4,-39,0.025888347648319966,-0.025888347648319966,
2,-46,-0.2133883476483204,0.2133883476483204,
2,-46,0.03661165235168386,-0.03661165235168386,
7,-36,-0.022097086912079764,0.022097086912079764,
7,-36,-0.022097086912079764,0.022097086912079764,
6,-38,-0.03125000000000033,0.03125000000000033,
0,-34,-0.03125000000000033,0.03125000000000033,
5,-31,0.015625000000000167,-0.015625000000000167,
2,-35,-0.022097086912079764,0.022097086912079764,
2,-35,-0.022097086912079764,0.022097086912079764,
2,-35,-0.022097086912079764,0.022097086912079764,
2,-35,-0.022097086912079764,0.022097086912079764,
2,-42,0.1066941738241602,-0.1066941738241602,
2,-42,-0.01830582617584193,0.01830582617584193,
7,-32,0.011048543456039882,-0.011048543456039882,
7,-32,0.011048543456039882,-0.011048543456039882,
6,-34,0.015625000000000167,-0.015625000000000167,
0,-30,0.015625000000000167,-0.015625000000000167,
5,-27,-0.007812500000000083,0.007812500000000083,
2,-31,0.011048543456039882,-0.011048543456039882,
2,-31,0.011048543456039882,-0.011048543456039882,
2,-31,0.011048543456039882,-0.011048543456039882,
2,-31,0.011048543456039882,-0.011048543456039882,
0,-50,-2.0606601717798454,2.0606601717798454,
0,-50,0.3535533905932967,-0.3535533905932967,
5,-40,-0.21338834764832046,0.21338834764832046,
5,-40,-0.21338834764832046,0.21338834764832046,
4,-42,-0.3017766952966409,0.3017766952966409,
6,-38,-0.3017766952966409,0.3017766952966409,
3,-35,0.15088834764832046,-0.15088834764832046,
0,-39,-0.21338834764832046,0.21338834764832046,
0,-39,-0.21338834764832046,0.21338834764832046,
0,-39,-0.21338834764832046,0.21338834764832046,
0,-39,-0.21338834764832046,0.21338834764832046,
0,-50,0.35355339059329677,-0.35355339059329677,
0,-50,-0.06066017177982847,0.06066017177982847,
5,-40,0.03661165235168386,-0.03661165235168386,
5,-40,0.03661165235168386,-0.03661165235168386,
4,-42,0.051776695296640335,-0.051776695296640335,
6,-38,0.051776695296640335,-0.051776695296640335,
3,-35,-0.025888347648320167,0.025888347648320167,
0,-39,0.03661165235168386,-0.03661165235168386,
0,-39,0.03661165235168386,-0.03661165235168386,
0,-39,0.03661165235168386,-0.03661165235168386,
0,-39,0.03661165235168386,-0.03661165235168386,
0,-46,-0.21338834764832046,0.21338834764832046,
0,-46,0.03661165235168386,-0.03661165235168386,
5,-36,-0.02209708691207977,0.02209708691207977,
5,-36,-0.02209708691207977,0.02209708691207977,
4,-38,-0.03125000000000035,0.03125000000000035,
6,-34,-0.03125000000000035,0.03125000000000035,
3,-31,0.015625000000000173,-0.015625000000000173,
0,-35,-0.02209708691207977,0.02209708691207977,
0,-35,-0.02209708691207977,0.02209708691207977,
0,-35,-0.02209708691207977,0.02209708691207977,
0,-35,-0.02209708691207977,0.02209708691207977,
0,-44,-0.21338834764832046,0.21338834764832046,
0,-44,0.03661165235168386,-0.03661165235168386,
5,-34,-0.02209708691207977,0.02209708691207977,
5,-34,-0.02209708691207977,0.02209708691207977,
4,-36,-0.03125000000000035,0.03125000000000035,
6,-32,-0.03125000000000035,0.03125000000000035,
3,-29,0.015625000000000173,-0.015625000000000173,
0,-33,-0.02209708691207977,0.02209708691207977,
0,-33,-0.02209708691207977,0.02209708691207977,
0,-33,-0.02209708691207977,0.02209708691207977,
0,-33,-0.02209708691207977,0.02209708691207977,
7,-43,-0.21338834764832046,0.21338834764832046,
7,-43,0.03661165235168386,-0.03661165235168386,
4,-33,-0.02209708691207977,0.02209708691207977,
4,-33,-0.02209708691207977,0.02209708691207977,
3,-35,-0.03125000000000035,0.03125000000000035,
5,-31,-0.03125000000000035,0.03125000000000035,
2,-28,0.015625000000000173,-0.015625000000000173,
7,-32,-0.02209708691207977,0.02209708691207977,
7,-32,-0.02209708691207977,0.02209708691207977,
7,-32,-0.02209708691207977,0.02209708691207977,
7,-32,-0.02209708691207977,0.02209708691207977,
5,-49,1.0303300858899227,-1.0303300858899227,
6,-49,1.0303300858899227,-1.0303300858899227,
1,-49,-0.17677669529664836,0.17677669529664836,
2,-49,-0.17677669529664836,0.17677669529664836,
7,-43,0.15088834764832046,-0.15088834764832046,
0,-43,0.15088834764832046,-0.15088834764832046,
6,-36,-0.07544417382416023,0.07544417382416023,
7,-36,-0.07544417382416023,0.07544417382416023,
5,-49,-0.17677669529664838,0.17677669529664838,
6,-49,-0.17677669529664838,0.17677669529664838,
1,-49,0.030330085889914236,-0.030330085889914236,
2,-49,0.030330085889914236,-0.030330085889914236,
7,-43,-0.025888347648320167,0.025888347648320167,
0,-43,-0.025888347648320167,0.025888347648320167,
6,-36,0.012944173824160084,-0.012944173824160084,
7,-36,0.012944173824160084,-0.012944173824160084,
5,-31,0.011048543456039886,-0.011048543456039886,
6,-29,0.015625000000000173,-0.015625000000000173,
6,-28,-0.007812500000000087,0.007812500000000087,
3,-31,0.011048543456039886,-0.011048543456039886,
2,-29,0.011048543456039886,-0.011048543456039886,
5,-31,0.01562500000000017,-0.01562500000000017,
6,-29,0.022097086912079934,-0.022097086912079934,
6,-28,-0.011048543456039967,0.011048543456039967,
3,-31,0.01562500000000017,-0.01562500000000017,
2,-29,0.01562500000000017,-0.01562500000000017,
0,-37,-0.07544417382416022,0.07544417382416022,
6,-37,0.012944173824160082,-0.012944173824160082,
1,-32,-0.011048543456039967,0.011048543456039967,
7,-32,-0.011048543456039967,0.011048543456039967,
6,-27,0.005524271728019984,-0.005524271728019984,
7,-29,-0.007812500000000085,0.007812500000000085,
3,-29,-0.007812500000000085,0.007812500000000085,
1,-43,0.10669417382416023,-0.10669417382416023,
5,-43,-0.01830582617584193,0.01830582617584193,
3,-37,0.015625000000000173,-0.015625000000000173,
2,-30,-0.007812500000000087,0.007812500000000087,
7,-39,0.10669417382416023,-0.10669417382416023,
5,-39,-0.01830582617584193,0.01830582617584193,
7,-31,0.011048543456039886,-0.011048543456039886,
7,-33,0.011048543456039886,-0.011048543456039886,
3,-51,-1.4571067811865588,1.4571067811865588,
1,-51,0.25000000000001527,-0.25000000000001527,
2,-40,0.0,-1.0303300858899185,
2,-40,0.0,0.17677669529664766,
0,-42,0.0,-0.10669417382415979,
0,-38,0.0,-0.10669417382415979,
0,-38,0.0,-0.10669417382415979,
6,-40,0.0,-1.4571067811865643,
2,-40,0.0,0.2500000000000162,
0,-42,0.0,-0.2133883476483212,
7,-35,0.0,0.1066941738241606,
3,-35,0.0,0.1066941738241606,
6,-32,0.0,-0.0533470869120803,
1,-45,0.0,-1.0303300858899185,
5,-45,0.0,0.17677669529664766,
4,-38,0.0,-0.10669417382415979,
6,-36,0.0,-0.10669417382415979,
2,-40,0.0,-0.10669417382415979,
1,-45,0.0,-1.0303300858899185,
1,-45,0.0,0.17677669529664766,
4,-38,0.0,-0.10669417382415979,
6,-40,0.0,-0.10669417382415979,
6,-36,0.0,-0.10669417382415979,
7,-51,0.25000000000001527,-0.25000000000001527,
5,-51,-0.04289321881345738,0.04289321881345738,
6,-40,0.0,0.1767766952966477,
6,-40,0.0,-0.030330085889914114,
4,-42,0.0,0.018305826175841856,
4,-38,0.0,0.018305826175841856,
4,-38,0.0,0.018305826175841856,
2,-40,0.0,0.2500000000000162,
6,-40,0.0,-0.04289321881345755,
4,-42,0.0,0.036611652351683996,
3,-35,0.0,-0.018305826175841998,
7,-35,0.0,-0.018305826175841998,
2,-32,0.0,0.009152913087920999,
5,-45,0.0,0.1767766952966477,
1,-45,0.0,-0.030330085889914114,
0,-38,0.0,0.018305826175841856,
2,-36,0.0,0.018305826175841856,
6,-40,0.0,0.018305826175841856,
5,-45,0.0,0.1767766952966477,
5,-45,0.0,-0.030330085889914114,
0,-38,0.0,0.018305826175841856,
2,-40,0.0,0.018305826175841856,
2,-36,0.0,0.018305826175841856,
6,-44,-0.2133883476483204,0.2133883476483204,
4,-44,0.03661165235168386,-0.03661165235168386,
5,-33,0.0,-0.15088834764831982,
5,-33,0.0,0.025888347648320056,
3,-35,0.0,-0.015625000000000108,
3,-31,0.0,-0.015625000000000108,
3,-31,0.0,-0.015625000000000108,
1,-33,0.0,-0.21338834764832115,
5,-33,0.0,0.03661165235168398,
3,-35,0.0,-0.03125000000000045,
2,-28,0.0,0.015625000000000226,
6,-28,0.0,0.015625000000000226,
1,-25,0.0,-0.007812500000000113,
4,-38,0.0,-0.15088834764831982,
0,-38,0.0,0.025888347648320056,
7,-31,0.0,-0.015625000000000108,
1,-29,0.0,-0.015625000000000108,
5,-33,0.0,-0.015625000000000108,
4,-38,0.0,-0.15088834764831982,
4,-38,0.0,0.025888347648320056,
7,-31,0.0,-0.015625000000000108,
1,-33,0.0,-0.015625000000000108,
1,-29,0.0,-0.015625000000000108,
4,-40,0.1066941738241602,-0.1066941738241602,
2,-40,-0.01830582617584193,0.01830582617584193,
3,-29,0.0,0.07544417382415991,
3,-29,0.0,-0.012944173824160028,
1,-31,0.0,0.007812500000000054,
1,-27,0.0,0.007812500000000054,
1,-27,0.0,0.007812500000000054,
7,-29,0.0,0.10669417382416058,
3,-29,0.0,-0.01830582617584199,
1,-31,0.0,0.015625000000000226,
0,-24,0.0,-0.007812500000000113,
4,-24,0.0,-0.007812500000000113,
7,-21,0.0,0.003906250000000056,
2,-34,0.0,0.07544417382415991,
6,-34,0.0,-0.012944173824160028,
5,-27,0.0,0.007812500000000054,
7,-25,0.0,0.007812500000000054,
3,-29,0.0,0.007812500000000054,
2,-34,0.0,0.07544417382415991,
2,-34,0.0,-0.012944173824160028,
5,-27,0.0,0.007812500000000054,
7,-29,0.0,0.007812500000000054,
7,-25,0.0,0.007812500000000054,
2,-50,-1.4571067811865588,1.4571067811865588,
2,-50,0.25000000000001527,-0.25000000000001527,
7,-40,-0.15088834764831927,0.15088834764831927,
7,-40,-0.15088834764831927,0.15088834764831927,
6,-42,-0.21338834764832043,0.21338834764832043,
0,-38,-0.21338834764832043,0.21338834764832043,
5,-35,0.10669417382416022,-0.10669417382416022,
2,-39,-0.15088834764831927,0.15088834764831927,
2,-39,-0.15088834764831927,0.15088834764831927,
2,-39,-0.15088834764831927,0.15088834764831927,
2,-39,-0.15088834764831927,0.15088834764831927,
0,-50,0.25000000000001527,-0.25000000000001527,
0,-50,-0.04289321881345738,0.04289321881345738,
5,-40,0.025888347648319966,-0.025888347648319966,
5,-40,0.025888347648319966,-0.025888347648319966,
4,-42,0.03661165235168386,-0.03661165235168386,
6,-38,0.03661165235168386,-0.03661165235168386,
3,-35,-0.01830582617584193,0.01830582617584193,
0,-39,0.025888347648319966,-0.025888347648319966,
0,-39,0.025888347648319966,-0.025888347648319966,
0,-39,0.025888347648319966,-0.025888347648319966,
0,-39,0.025888347648319966,-0.025888347648319966,
4,-46,-0.1508883476483193,0.1508883476483193,
4,-46,0.02588834764831997,-0.02588834764831997,
1,-36,-0.015625000000000056,0.015625000000000056,
1,-36,-0.015625000000000056,0.015625000000000056,
0,-38,-0.02209708691207977,0.02209708691207977,
2,-34,-0.02209708691207977,0.02209708691207977,
7,-31,0.011048543456039886,-0.011048543456039886,
4,-35,-0.015625000000000056,0.015625000000000056,
4,-35,-0.015625000000000056,0.015625000000000056,
4,-35,-0.015625000000000056,0.015625000000000056,
4,-35,-0.015625000000000056,0.015625000000000056,
4,-46,-0.2133883476483204,0.2133883476483204,
4,-46,0.03661165235168386,-0.03661165235168386,
1,-36,-0.022097086912079764,0.022097086912079764,
1,-36,-0.022097086912079764,0.022097086912079764,
0,-38,-0.03125000000000033,0.03125000000000033,
2,-34,-0.03125000000000033,0.03125000000000033,
7,-31,0.015625000000000167,-0.015625000000000167,
4,-35,-0.022097086912079764,0.022097086912079764,
4,-35,-0.022097086912079764,0.022097086912079764,
4,-35,-0.022097086912079764,0.022097086912079764,
4,-35,-0.022097086912079764,0.022097086912079764,
4,-42,0.1066941738241602,-0.1066941738241602,
4,-42,-0.01830582617584193,0.01830582617584193,
1,-32,0.011048543456039882,-0.011048543456039882,
1,-32,0.011048543456039882,-0.011048543456039882,
0,-34,0.015625000000000167,-0.015625000000000167,
2,-30,0.015625000000000167,-0.015625000000000167,
7,-27,-0.007812500000000083,0.007812500000000083,
4,-31,0.011048543456039882,-0.011048543456039882,
4,-31,0.011048543456039882,-0.011048543456039882,
4,-31,0.011048543456039882,-0.011048543456039882,
4,-31,0.011048543456039882,-0.011048543456039882,
0,-44,-0.1508883476483193,0.1508883476483193,
0,-44,0.02588834764831997,-0.02588834764831997,
5,-34,-0.015625000000000056,0.015625000000000056,
5,-34,-0.015625000000000056,0.015625000000000056,
4,-36,-0.02209708691207977,0.02209708691207977,
6,-32,-0.02209708691207977,0.02209708691207977,
3,-29,0.011048543456039886,-0.011048543456039886,
0,-33,-0.015625000000000056,0.015625000000000056,
0,-33,-0.015625000000000056,0.015625000000000056,
0,-33,-0.015625000000000056,0.015625000000000056,
0,-33,-0.015625000000000056,0.015625000000000056,
7,-43,-0.1508883476483193,0.1508883476483193,
7,-43,0.02588834764831997,-0.02588834764831997,
4,-33,-0.015625000000000056,0.015625000000000056,
4,-33,-0.015625000000000056,0.015625000000000056,
3,-35,-0.02209708691207977,0.02209708691207977,
5,-31,-0.02209708691207977,0.02209708691207977,
2,-28,0.011048543456039886,-0.011048543456039886,
7,-32,-0.015625000000000056,0.015625000000000056,
7,-32,-0.015625000000000056,0.015625000000000056,
7,-32,-0.015625000000000056,0.015625000000000056,
7,-32,-0.015625000000000056,0.015625000000000056,
4,-56,0.0,135.88225099390968,
0,-56,0.0,-23.3137084989862,
5,-51,0.0,14.071067811865559,
5,-51,0.0,19.899494936611863,
4,-48,0.0,-9.949747468305931,
1,-51,0.0,14.071067811865559,
2,-50,0.0,14.071067811865559,
0,-56,0.0,-23.3137084989862,
4,-56,0.0,4.00000000000046,
3,-51,0.0,-2.4142135623732384,
3,-51,0.0,-3.4142135623733108,
2,-48,0.0,1.7071067811866554,
7,-51,0.0,-2.4142135623732384,
6,-50,0.0,-2.4142135623732384,
1,-47,2.0606601717798294,-2.0606601717798294,
2,-47,2.0606601717798294,-2.0606601717798294,
1,-46,2.0606601717798294,-2.0606601717798294,
3,-47,2.0606601717798294,-2.0606601717798294,
3,-47,2.9142135623731176,-2.9142135623731176,
4,-47,2.9142135623731176,-2.9142135623731176,
5,-46,2.9142135623731176,-2.9142135623731176,
7,-47,2.9142135623731176,-2.9142135623731176,
7,-45,-1.4571067811865588,1.4571067811865588,
3,-47,2.0606601717798294,-2.0606601717798294,
4,-49,2.0606601717798294,-2.0606601717798294,
1,-45,2.0606601717798294,-2.0606601717798294,
2,-45,2.0606601717798294,-2.0606601717798294,
2,-56,0.0,-23.313708498986195,
6,-56,0.0,4.000000000000459,
5,-51,0.0,-2.4142135623732384,
5,-51,0.0,-3.4142135623733103,
4,-48,0.0,1.7071067811866552,
1,-51,0.0,-2.4142135623732384,
0,-50,0.0,-2.4142135623732384,
2,-56,0.0,4.00000000000046,
6,-56,0.0,-0.6862915010153552,
3,-51,0.0,0.4142135623731417,
3,-51,0.0,0.5857864376269732,
2,-48,0.0,-0.2928932188134866,
7,-51,0.0,0.4142135623731417,
0,-50,0.0,0.4142135623731417,
3,-47,-0.353553390593294,0.353553390593294,
4,-47,-0.353553390593294,0.353553390593294,
5,-46,-0.353553390593294,0.353553390593294,
5,-47,-0.353553390593294,0.353553390593294,
1,-47,-0.5000000000000304,0.5000000000000304,
2,-47,-0.5000000000000304,0.5000000000000304,
1,-46,-0.5000000000000304,0.5000000000000304,
1,-47,-0.5000000000000304,0.5000000000000304,
7,-45,0.2500000000000152,-0.2500000000000152,
3,-47,-0.353553390593294,0.353553390593294,
4,-49,-0.353553390593294,0.353553390593294,
1,-45,-0.353553390593294,0.353553390593294,
2,-45,-0.353553390593294,0.353553390593294,
6,-48,2.0606601717798294,-2.0606601717798294,
7,-48,2.0606601717798294,-2.0606601717798294,
7,-48,2.0606601717798294,-2.0606601717798294,
0,-48,2.0606601717798294,-2.0606601717798294,
0,-48,-0.353553390593294,0.353553390593294,
1,-48,-0.353553390593294,0.353553390593294,
3,-48,-0.353553390593294,0.353553390593294,
4,-48,-0.353553390593294,0.353553390593294,
7,-45,0.0,1.457106781186553,
1,-45,0.0,-0.2500000000000143,
0,-40,0.0,0.15088834764831868,
0,-40,0.0,0.21338834764831957,
0,-38,0.0,-0.10669417382415979,
5,-41,0.0,0.15088834764831868,
4,-40,0.0,0.15088834764831868,
1,-45,0.0,2.060660171779837,
3,-45,0.0,-0.3535533905932953,
4,-40,0.0,0.21338834764831957,
4,-40,0.0,0.30177669529663964,
2,-38,0.0,-0.15088834764831982,
7,-41,0.0,0.21338834764831957,
6,-40,0.0,0.21338834764831957,
7,-39,-0.15088834764831927,0.15088834764831927,
6,-42,0.2133883476483188,-0.2133883476483188,
7,-42,0.2133883476483188,-0.2133883476483188,
1,-39,0.2133883476483188,-0.2133883476483188,
3,-38,0.2133883476483188,-0.2133883476483188,
4,-48,2.914213562373117,-2.914213562373117,
5,-48,2.914213562373117,-2.914213562373117,
7,-48,2.914213562373117,-2.914213562373117,
0,-48,2.914213562373117,-2.914213562373117,
2,-48,-0.5000000000000305,0.5000000000000305,
3,-48,-0.5000000000000305,0.5000000000000305,
3,-48,-0.5000000000000305,0.5000000000000305,
4,-48,-0.5000000000000305,0.5000000000000305,
7,-45,0.0,2.060660171779837,
1,-45,0.0,-0.3535533905932953,
0,-40,0.0,0.21338834764831957,
0,-40,0.0,0.30177669529663964,
0,-38,0.0,-0.15088834764831982,
5,-41,0.0,0.21338834764831957,
4,-40,0.0,0.21338834764831957,
1,-45,0.0,2.9142135623731282,
3,-45,0.0,-0.5000000000000323,
4,-40,0.0,0.30177669529663964,
4,-40,0.0,0.42677669529664236,
2,-38,0.0,-0.21338834764832118,
7,-41,0.0,0.30177669529663964,
6,-40,0.0,0.30177669529663964,
7,-39,-0.2133883476483204,0.2133883476483204,
4,-42,0.30177669529663853,-0.30177669529663853,
5,-42,0.30177669529663853,-0.30177669529663853,
3,-39,0.30177669529663853,-0.30177669529663853,
3,-38,0.30177669529663853,-0.30177669529663853,
4,-44,-1.4571067811865586,1.4571067811865586,
4,-44,-1.4571067811865586,1.4571067811865586,
6,-44,0.25000000000001527,-0.25000000000001527,
6,-44,0.25000000000001527,-0.25000000000001527,
2,-38,-0.15088834764831927,0.15088834764831927,
2,-38,-0.15088834764831927,0.15088834764831927,
6,-38,-0.2133883476483204,0.2133883476483204,
6,-38,-0.2133883476483204,0.2133883476483204,
3,-43,0.0,0.7285533905932821,
7,-43,0.0,-0.12500000000000808,
5,-37,0.0,0.10669417382416059,
2,-44,0.0,-1.0303300858899185,
2,-44,0.0,0.17677669529664766,
0,-38,0.0,-0.10669417382415979,
1,-33,0.0,-0.10669417382415979,
5,-37,-0.15088834764831927,0.15088834764831927,
5,-37,-0.15088834764831927,0.15088834764831927,
4,-46,2.0606601717798294,-2.0606601717798294,
5,-46,2.0606601717798294,-2.0606601717798294,
5,-48,2.0606601717798294,-2.0606601717798294,
6,-48,2.0606601717798294,-2.0606601717798294,
2,-46,-0.353553390593294,0.353553390593294,
3,-46,-0.353553390593294,0.353553390593294,
3,-48,-0.353553390593294,0.353553390593294,
4,-48,-0.353553390593294,0.353553390593294,
3,-41,0.2133883476483188,-0.2133883476483188,
5,-40,0.2133883476483188,-0.2133883476483188,
6,-41,0.2133883476483188,-0.2133883476483188,
7,-41,0.2133883476483188,-0.2133883476483188,
1,-41,0.30177669529663853,-0.30177669529663853,
1,-40,0.30177669529663853,-0.30177669529663853,
0,-41,0.30177669529663853,-0.30177669529663853,
1,-41,0.30177669529663853,-0.30177669529663853,
7,-41,-0.15088834764831927,0.15088834764831927,
0,-41,-0.15088834764831927,0.15088834764831927,
5,-41,0.2133883476483188,-0.2133883476483188,
6,-41,0.2133883476483188,-0.2133883476483188,
4,-41,0.2133883476483188,-0.2133883476483188,
6,-40,0.2133883476483188,-0.2133883476483188,
4,-42,0.2133883476483188,-0.2133883476483188,
4,-41,0.2133883476483188,-0.2133883476483188,
0,-47,2.0606601717798294,-2.0606601717798294,
1,-49,2.0606601717798294,-2.0606601717798294,
0,-47,-0.353553390593294,0.353553390593294,
1,-49,-0.353553390593294,0.353553390593294,
0,-44,0.0,1.457106781186553,
4,-44,0.0,-0.2500000000000143,
3,-41,0.0,0.15088834764831868,
3,-41,0.0,0.21338834764831957,
1,-37,0.0,-0.10669417382415979,
4,-38,0.0,0.15088834764831868,
6,-40,0.0,0.15088834764831868,
2,-44,0.0,2.060660171779837,
6,-44,0.0,-0.3535533905932953,
3,-41,0.0,0.21338834764831957,
3,-41,0.0,0.30177669529663964,
3,-37,0.0,-0.15088834764831982,
2,-38,0.0,0.21338834764831957,
0,-40,0.0,0.21338834764831957,
7,-39,-0.15088834764831927,0.15088834764831927,
2,-44,0.0,1.457106781186553,
4,-44,0.0,-0.2500000000000143,
3,-39,0.0,0.15088834764831868,
3,-39,0.0,0.21338834764831957,
2,-36,0.0,-0.10669417382415979,
5,-39,0.0,0.15088834764831868,
7,-39,0.0,0.15088834764831868,
6,-40,0.2133883476483188,-0.2133883476483188,
7,-42,0.2133883476483188,-0.2133883476483188,
2,-56,0.0,-23.313708498986202,
6,-56,0.0,4.000000000000461,
3,-51,0.0,-2.414213562373239,
3,-51,0.0,-3.414213562373311,
2,-48,0.0,1.7071067811866556,
7,-51,0.0,-2.414213562373239,
0,-50,0.0,-2.414213562373239,
6,-56,0.0,4.000000000000461,
2,-56,0.0,-0.6862915010153552,
1,-51,0.0,0.41421356237314183,
1,-51,0.0,0.5857864376269732,
0,-48,0.0,-0.2928932188134866,
5,-51,0.0,0.41421356237314183,
4,-50,0.0,0.41421356237314183,
7,-47,-0.35355339059329405,0.35355339059329405,
0,-47,-0.35355339059329405,0.35355339059329405,
3,-46,-0.35355339059329405,0.35355339059329405,
3,-47,-0.35355339059329405,0.35355339059329405,
1,-47,-0.5000000000000306,0.5000000000000306,
2,-47,-0.5000000000000306,0.5000000000000306,
7,-46,-0.5000000000000306,0.5000000000000306,
7,-47,-0.5000000000000306,0.5000000000000306,
5,-45,0.2500000000000153,-0.2500000000000153,
1,-47,-0.35355339059329405,0.35355339059329405,
2,-49,-0.35355339059329405,0.35355339059329405,
7,-45,-0.35355339059329405,0.35355339059329405,
0,-45,-0.35355339059329405,0.35355339059329405,
0,-56,0.0,4.000000000000461,
4,-56,0.0,-0.6862915010153552,
3,-51,0.0,0.41421356237314183,
3,-51,0.0,0.5857864376269732,
2,-48,0.0,-0.2928932188134866,
7,-51,0.0,0.41421356237314183,
6,-50,0.0,0.41421356237314183,
0,-56,0.0,-0.6862915010153552,
4,-56,0.0,0.11774900609146378,
1,-51,0.0,-0.07106781186548707,
1,-51,0.0,-0.10050506338835173,
0,-48,0.0,0.050252531694175866,
5,-51,0.0,-0.07106781186548707,
6,-50,0.0,-0.07106781186548707,
1,-47,0.06066017177982801,-0.06066017177982801,
2,-47,0.06066017177982801,-0.06066017177982801,
7,-46,0.06066017177982801,-0.06066017177982801,
1,-47,0.06066017177982801,-0.06066017177982801,
7,-47,0.08578643762691478,-0.08578643762691478,
0,-47,0.08578643762691478,-0.08578643762691478,
3,-46,0.08578643762691478,-0.08578643762691478,
5,-47,0.08578643762691478,-0.08578643762691478,
5,-45,-0.04289321881345739,0.04289321881345739,
1,-47,0.06066017177982801,-0.06066017177982801,
2,-49,0.06066017177982801,-0.06066017177982801,
7,-45,0.06066017177982801,-0.06066017177982801,
0,-45,0.06066017177982801,-0.06066017177982801,
6,-48,-0.3535533905932941,0.3535533905932941,
7,-48,-0.3535533905932941,0.3535533905932941,
1,-48,-0.3535533905932941,0.3535533905932941,
2,-48,-0.3535533905932941,0.3535533905932941,
4,-48,0.06066017177982801,-0.06066017177982801,
5,-48,0.06066017177982801,-0.06066017177982801,
5,-48,0.06066017177982801,-0.06066017177982801,
6,-48,0.06066017177982801,-0.06066017177982801,
5,-45,0.0,-0.2500000000000143,
7,-45,0.0,0.04289321881345722,
4,-40,0.0,-0.02588834764831987,
4,-40,0.0,-0.03661165235168371,
4,-38,0.0,0.018305826175841856,
3,-41,0.0,-0.02588834764831987,
0,-40,0.0,-0.02588834764831987,
3,-45,0.0,-0.3535533905932954,
5,-45,0.0,0.06066017177982824,
4,-40,0.0,-0.03661165235168372,
4,-40,0.0,-0.051776695296640134,
2,-38,0.0,0.025888347648320067,
1,-41,0.0,-0.03661165235168372,
6,-40,0.0,-0.03661165235168372,
1,-39,0.02588834764831997,-0.02588834764831997,
4,-42,-0.03661165235168358,0.03661165235168358,
5,-42,-0.03661165235168358,0.03661165235168358,
5,-39,-0.03661165235168358,0.03661165235168358,
5,-38,-0.03661165235168358,0.03661165235168358,
0,-48,-0.5000000000000305,0.5000000000000305,
1,-48,-0.5000000000000305,0.5000000000000305,
